Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Accelerating,2281,1,2281,28.495049914175322,26903.613782455515,5594.1576633938175,628.253011626065,3,780,102.83113032021195,105,28.564202866725573,0.5079142458993271,0.14108729052759086,80.91313468162147,31.673670287492257,49.239464394129214,3.371380611734228,1.319736261978844,11.597549304365744,1903.0328714172801,2299.803378688198,2346.738141518569,2636.7844286725494,2718.33446254902,2718.33446254902,1812.2229750326799,1812.2229750326799,87.73724276380878,499.199731969966,0,662.787604905185,0,0,0,0
Accelerating,2282,1,2282,28.634746511989338,26932.248528967506,5622.792409905807,639.240021251958,3,780,103.32934384217307,105,28.702595511714776,0.4982135219611251,0.13839264498920142,80.11580423785868,31.816771136627388,48.299033101231295,3.3381585099107784,1.3256987973594745,11.483265274093078,1912.2530045260398,2288.444085081065,2335.147025592924,2623.760702913398,2704.907941147833,2704.907941147833,1803.2719607652218,1803.2719607652218,88.38589471536237,499.95109528695156,0,663.5389682221705,0,0,0,0
Accelerating,2283,1,2283,28.771791834209342,26961.020320801716,5651.564201740017,650.1765259034289,3,780,103.81815355349173,105,28.83837598708107,0.48880971131865136,0.13578047536629204,79.34508575768719,31.957699854851263,47.38738590283592,3.3060452399036326,1.3315708272854694,11.372795625268497,1921.2991070594917,2277.4099023452136,2323.8876554542994,2611.10972522955,2691.865696112938,2691.865696112938,1794.5771307419586,1794.5771307419586,89.03141906409968,500.69883575809405,0,664.286708693313,0,0,0,0
Accelerating,2284,1,2284,28.906266224764178,26989.92658702648,5680.470467964781,661.0614548465944,3,780,104.2978425292041,105,28.971622924778952,0.47968897571238395,0.13324693769788443,78.59968572213496,32.096504465573304,46.50318125656166,3.274986905088957,1.337354352732221,11.26595495350601,1930.1764177142954,2266.687289321333,2312.946213593197,2598.815970329435,2679.1917219891084,2679.1917219891084,1786.1278146594054,1786.1278146594054,89.67390412343113,501.4430556808688,0,665.0309286160877,0,0,0,0
Accelerating,2285,1,2285,29.03824639362786,27018.96483342011,5709.508714358409,671.8938055640672,3,780,104.76868038403262,105,29.102411217786873,0.470837854828516,0.1307882930079211,77.87835269747522,32.23323843771076,45.64511425976446,3.244931362394801,1.3430516015712817,11.162563886638116,1938.889926085312,2256.2622683541913,2302.3084370961137,2586.8634124675436,2666.86949738922,2666.86949738922,1777.9129982594802,1777.9129982594802,90.31343424484672,502.1838527634769,0,665.7717256986958,0,0,0,0
Accelerating,2286,1,2286,29.1678053642908,27048.1326387844,5738.6765197227,682.6726287042544,3,780,105.23092454193174,105,29.23081237275885,0.46224415789912054,0.12840115497197793,77.17995017496413,32.367947089743836,44.8120030852203,3.2158312572901724,1.3486644620726598,11.062459525078191,1947.4443961603117,2246.1226477601053,2291.9618854694954,2575.238073561231,2654.8846119187947,2654.8846119187947,1769.92307461253,1769.92307461253,90.9500903241438,502.92132071123217,0,666.5091936464511,0,0,0,0
Accelerating,2287,1,2287,29.295012950244804,27077.427651734644,5767.971532672945,693.39703478586,3,780,105.68482057805886,105,29.356894605016382,0.45389603612711454,0.12608223225753182,76.50337996235145,32.500680904472844,44.0026990578786,3.1876408317646434,1.3541950376863685,10.965484461270373,1955.8443726486196,2236.2559455613714,2281.8938220013993,2563.9256426982015,2643.2223120600015,2643.2223120600015,1762.148208040001,1762.148208040001,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2288,1,2288,29.419935721145116,27106.847587455788,5797.39146839409,704.0661815190663,3,780,105.34822079232443,105,29.263394664534594,-0.33659978573443783,-0.09349994048178828,0,32.63147922814411,-32.63147922814411,0,1.3596449678393379,0,1949.6151261668397,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2289,1,2289,29.216644694293667,27136.06423215008,5826.608113088384,696.1409748578361,3,780,105.01262200509883,105,29.17017277919415,-0.33559878722559766,-0.09322188534044379,0,32.53443798381488,-32.53443798381488,0,1.3556015826589534,0,1943.4044045525839,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2290,1,2290,29.123561836523898,27165.187793986606,5855.731674924908,688.3146030450479,3,780,104.67801866002807,105,29.077227405563384,-0.3346033450707607,-0.09294537363076687,0,32.437935397137636,-32.437935397137636,0,1.3515806415474014,0,1937.2121049778054,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2291,1,2291,29.030754718747968,27194.218548705354,5884.762429643655,680.58578993264,3,780,104.34440521199244,105,28.98455700333126,-0.3336134480356415,-0.09267040223212264,0,32.3419703790108,-32.3419703790108,0,1.3475820991254501,0,1931.0381248223634,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2292,1,2292,28.93822180221517,27223.15677050757,5913.700651445871,672.9532765235039,3,780,104.01177616497623,105,28.89216004582676,-0.33262904701620755,-0.0923969575045021,0,32.24653816907123,-32.24653816907123,0,1.3436057570446345,0,1924.8823623748544,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2293,1,2293,28.845961567074475,27252.00273207464,5942.546613012945,665.4158215913608,3,780,103.68012606083352,105,28.800035016898228,-0.3316501041427116,-0.092125028928531,0,32.15163509605732,-32.15163509605732,0,1.3396514623357216,0,1918.7447166247086,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2294,1,2294,28.753972502433935,27280.756704577074,5971.300585515379,657.9722011581583,3,780,103.34944951715785,105,28.70818042143277,-0.3306765436756594,-0.09185459546546094,0,32.05725381744587,-32.05725381744587,0,1.3357189090602446,0,1912.6250879630195,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2295,1,2295,28.662253123700005,27309.418957700775,5999.962838639079,650.6212090764824,3,780,103.01974112074045,105,28.616594755761266,-0.32970839641740335,-0.09158566567150093,0,31.963397319353824,-31.963397319353824,0,1.3318082216397427,0,1906.5233762108417,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2296,1,2296,28.570801922925483,27337.9897596237,6028.533640562004,643.3616544034652,3,780,102.690995534112,105,28.525276537253365,-0.3287455866284493,-0.09131821850790259,0,31.870058259258002,-31.870058259258002,0,1.3279190941357502,0,1900.4394825908926,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2297,1,2297,28.479617427999383,27366.469377051697,6057.013257990003,636.1923635379816,3,780,102.36320747307413,105,28.434224298076177,-0.3277880610378739,-0.09105223917718719,0,31.777231472838327,-31.777231472838327,0,1.3240513113682637,0,1894.373309311743,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2298,1,2298,28.38869817848755,27394.858075230186,6085.40195616849,629.1121794539176,3,780,102.03637167173012,105,28.343436575480624,-0.3268358013439968,-0.09078772259555466,0,31.684915185848578,-31.684915185848578,0,1.3202047994103574,0,1888.3247589206617,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2299,1,2299,28.29804271418281,27423.156117944367,6113.699998882673,622.1199606997698,3,780,101.71048289081877,105,28.252911914116357,-0.32588878091135653,-0.09052466136426571,0,31.59310681612873,-31.59310681612873,0,1.3163794506720305,0,1882.2937344578438,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2300,1,2300,28.207649583434193,27451.3637675278,6141.907648466107,615.2145813581702,3,780,101.38553595141713,105,28.162648875393682,-0.324946939401635,-0.09026303872267638,0,31.501800514214057,-31.501800514214057,0,1.3125750214255858,0,1876.2801400801284,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2301,1,2301,28.11751735603231,27479.481284883834,6170.02516582214,608.394931528242,3,780,101.0615256746023,105,28.072646020722896,-0.3240102768148322,-0.09000285467078671,0,31.410996280104563,-31.410996280104563,0,1.3087915116710234,0,1870.2838799443548,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2302,1,2302,28.027644593387464,27507.508929477222,6198.052810415527,601.659915825419,3,780,100.73844696842512,105,27.982901935673684,-0.3230787061771683,-0.08974408504921341,0,31.320685682175483,-31.320685682175483,0,1.3050285700906452,0,1864.3048598169323,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2303,1,2303,27.93802989314904,27535.446959370372,6225.9908403086765,595.0084549752467,3,780,100.41629472553531,105,27.893415201537625,-0.3221522428898197,-0.08948673413606102,0,31.230870213485296,-31.230870213485296,0,1.3012862588952208,0,1858.3429851792514,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2304,1,2304,27.848671834469556,27563.29563120484,6253.839512143146,588.4394834648655,3,780,100.09506391432201,105,27.804184420645043,-0.321230811213292,-0.08923078089258112,0,31.141542531510808,-31.141542531510808,0,1.2975642721462837,0,1852.3981629143661,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2305,1,2305,27.759569030198712,27591.05520023504,6281.5990811733445,581.9519512079162,3,780,99.77474952980988,105,27.71520820272501,-0.3203143845121237,-0.08897621792003435,0,31.05270005409199,-31.05270005409199,0,1.2938625022538328,0,1846.4703003982563,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Coasting,2306,1,2306,27.67072009376495,27618.725920328805,6309.26980126711,575.5448223143644,3,780,99.45534657409097,105,27.626485159469752,-0.31940295571891986,-0.08872304325525551,0,30.964342096084174,-30.964342096084174,0,1.290180920670174,0,1840.5593051376952,0,0,0,0,0,0,0,91.58394971914419,503.65554913124885,0,667.2434220664677,0,0,0,0
Accelerating,2307,1,2307,27.582123637842084,27646.30804396665,6336.851924904952,569.2170745030948,3,780,100.0203128797926,105,27.78342024438687,0.5649663057016286,0.15693508491711908,85.64680595103874,30.876461314964182,54.77034463607456,3.5686169146266145,1.2865192214568408,12.276042186315552,1851.0147912112745,2366.120213562354,2414.4083811860755,2712.8184058270513,2796.7200060072696,2796.7200060072696,1864.4800040048465,1864.4800040048465,92.25461871391809,504.4324157995842,0,668.0202887348031,0,0,0,0
Accelerating,2308,1,2308,27.86188778684539,27674.169931753495,6364.713812691798,580.4512199340039,3,780,100.57372182352019,105,27.937144950977867,0.5534089437275901,0.15372470659099724,84.68198182681951,31.03205922656147,53.64992260025804,3.5284159094508127,1.2930024677733944,12.137750728510795,1861.2563922514496,2352.755088222055,2400.77049818577,2697.4949417817643,2780.9226203935714,2780.9226203935714,1853.9484135957143,1853.9484135957143,92.92149940785859,505.20489430524907,0,668.792767240468,0,0,0,0
Accelerating,2309,1,2309,28.014007304273328,27702.18393905777,6392.727819996071,591.6416764070858,3,780,101.11596486812999,105,28.087768018925036,0.5422430446098028,0.15062306794716743,83.75261538256125,31.18516466899982,52.56745071356143,3.4896923076067186,1.2993818612083259,12.00454153816711,1871.2913528220136,2339.808955966109,2387.560159149091,2682.6518642124615,2765.620478569548,2765.620478569548,1843.7469857130322,1843.7469857130322,93.58471056317778,505.97312221596286,0,669.5609951511818,0,0,0,0
Accelerating,2310,1,2310,28.16307955289858,27730.347018610668,6420.890899548969,602.7869949382373,3,780,101.6474127103411,105,28.235392419539235,0.5314478422111139,0.1476244006141983,82.85675939674553,31.33584358239033,51.520915814355206,3.452364974864397,1.3056601492662636,11.876135513533526,1881.126533180551,2327.2614367356723,2374.756568097625,2668.2658068512637,2750.789491599241,2750.789491599241,1833.8596610661607,1833.8596610661607,94.24436516542713,506.73723040807374,0,670.3251033432928,0,0,0,0
Accelerating,2311,1,2311,28.309204619846295,27758.656223230515,6449.200104168815,613.8858061560737,3,780,102.16841680402133,105,28.380115778894854,0.5210040936802321,0.14472335935562003,81.99261173979542,31.484159324684025,50.50845241511139,3.416358822491476,1.3118399718618343,11.752274349370678,1890.7684374689607,2315.09356797604,2362.340375485755,2654.3150286356795,2736.4072460161647,2736.4072460161647,1824.2714973441098,1824.2714973441098,94.90057082528428,507.49734353196715,0,671.0852164671861,0,0,0,0
Accelerating,2312,1,2312,28.452477458572627,27787.10870068909,6477.652581627388,624.9368165631224,3,780,102.6793108527236,105,28.522030792423262,0.5108940487022737,0.14191501352840935,81.15851049607143,31.630170774656563,49.528339721414866,3.3816046040029764,1.3179237822773568,11.632719837770239,1900.2232413349138,2303.2879243211573,2350.293800327712,2640.779550930013,2722.4531452886736,2722.4531452886736,1814.9687635257824,1814.9687635257824,95.5534302142642,508.25358051676955,0,671.8414534519885,0,0,0,0
Accelerating,2313,1,2313,28.59298829918743,27815.701688988276,6506.245569926576,635.9388074099348,3,780,103.18041182293327,105,28.66122550637039,0.5011009702096593,0.13919471394712757,80.35289225981883,31.773937092271307,48.57895516754752,3.348037177492451,1.3239140455113045,11.517247890574032,1909.4968106834037,2291.827667294818,2338.5996605049168,2627.6400679830526,2708.907286580467,2708.907286580467,1805.9381910536445,1805.9381910536445,96.20304123107111,509.0060547630419,0,672.5939276982608,0,0,0,0
Accelerating,2314,1,2314,28.730822863343914,27844.43251185162,6534.976392789919,646.8906261926111,3,780,103.67202122682264,105,28.79778367411744,0.4916094038893771,0.13655816774704918,79.5743135020364,31.915512958316235,47.65880054372017,3.3155963959181833,1.3298130399298431,11.405651601958551,1918.594725415898,2280.697343796476,2327.2421875474247,2614.8788624128365,2695.7514045493162,2695.7514045493162,1797.1676030328777,1797.1676030328777,96.84949739427873,509.75487459763895,0,673.3427475328579,0,0,0,0
Accelerating,2315,1,2315,28.86606275799092,27873.298574609613,6563.8424555479105,657.7911863856006,3,780,104.15442612477264,105,28.931785034659107,0.4824048979500076,0.13400136054166878,78.82142638956323,32.05495156052082,46.76647482904241,3.2842260995651347,1.3356229816883676,11.297737782504063,1927.5222979833966,2269.88238605201,2316.2065163796024,2602.4792318871937,2682.968280296076,2682.968280296076,1788.645520197384,1788.645520197384,97.49288809327307,510.5001435643879,0,674.0880164996067,0,0,0,0
Accelerating,2316,1,2316,28.998785714929898,27902.29736032454,6592.84124126284,668.6394635286946,3,780,104.62790005416875,105,29.06330557060247,0.4734739293961058,0.13152053594336272,78.09297123383277,32.192304189599184,45.900667044233586,3.2538738014096986,1.341346007899966,11.193325876849364,1936.284590575086,2259.369056455064,2305.4786290357797,2590.4254258828987,2670.541676167937,2670.541676167937,1780.3611174452913,1780.3611174452913,98.13329882356078,511.24196069665675,0,674.8298336318757,0,0,0,0
Accelerating,2317,1,2317,29.129065838574114,27931.426426163114,6621.970307101415,679.4344917558832,3,780,105.09270405672474,105,29.19241779353469,0.46480400255599996,0.12911222293222221,77.38778346043559,32.32761765709003,45.060165803345555,3.2244909775181494,1.346984069045418,11.092248962662433,1944.8864341303984,2249.144798142252,2295.0457123900533,2578.7030476292734,2658.4567501332717,2658.4567501332717,1772.3045000888478,1772.3045000888478,98.7708115214469,511.9804209050271,0,675.568293840246,0,0,0,0
Accelerating,2318,1,2318,29.25697390500076,27960.683400068116,6651.227281006415,690.1753645845357,3,780,105.5490872108454,105,29.31919089190154,0.4563831541206517,0.1267730983668477,76.70475228276501,32.46094095273517,44.24381133002984,3.196031345115209,1.3525392063639654,10.99434782719632,1953.3324381911161,2239.1971753880566,2284.8950769265884,2567.297839243358,2646.698803343668,2646.698803343668,1764.4658688957786,1764.4658688957786,99.40550459837095,512.715615017067,0,676.303487952286,0,0,0,0
Coasting,2319,1,2319,29.382577441084923,27990.0659775092,6680.6098584475,700.8612261599112,3,780,105.21289138565113,105,29.225803162680908,-0.3361958251942637,-0.09338772922062881,0,32.59231749799945,-32.59231749799945,0,1.3580132290833105,0,1947.1106675601247,0,0,0,0,0,0,0,99.40550459837095,512.715615017067,0,676.303487952286,0,0,0,0
Coasting,2320,1,2320,29.179109298070554,28019.24508680727,6709.7889677455705,692.975993642805,3,780,104.8776943271834,105,29.132692868662094,-0.3351970584677307,-0.09311029401881407,0,32.49549261256611,-32.49549261256611,0,1.3539788588569213,0,1940.9073804944267,0,0,0,0,0,0,0,99.40550459837095,512.715615017067,0,676.303487952286,0,0,0,0
Coasting,2321,1,2321,29.086137721652648,28048.331224528923,6738.875105467223,685.1890799381057,3,780,104.54349046785391,105,29.03985846329279,-0.3342038593294861,-0.0928344053693017,0,32.39920747388629,-32.39920747388629,0,1.3499669780785954,0,1934.722473958069,0,0,0,0,0,0,0,99.40550459837095,512.715615017067,0,676.303487952286,0,0,0,0
Coasting,2322,1,2322,28.9934412606081,28077.324665789532,6767.868546727831,677.4992154697594,3,780,104.21027428917841,105,28.947298413660707,-0.33321617867549774,-0.09256004963208271,0,32.303457321596866,-32.303457321596866,0,1.3459773883998694,0,1928.5558458238368,0,0,0,0,0,0,0,99.40550459837095,512.715615017067,0,676.303487952286,0,0,0,0
